1964;04;27;1964.321;   0;  0.0;   1;1
1964;04;28;1964.324;   0;  0.0;   1;1
1964;04;29;1964.327;   0;  0.0;   1;1
1964;04;30;1964.329;   0;  0.0;   1;1
1964;05;01;1964.332;  11;  2.3;   1;1
1964;05;02;1964.335;   0;  0.0;   1;1
1964;05;03;1964.337;   0;  0.0;   1;1
1964;05;04;1964.340;  15;  2.7;   1;1
1964;05;05;1964.343;  21;  3.1;   1;1
1964;05;06;1964.346;  17;  2.8;   1;1
1964;05;07;1964.348;  17;  2.8;   1;1
1964;05;08;1964.351;  15;  2.7;   1;1
1964;05;09;1964.354;  11;  2.3;   1;1
1964;05;10;1964.357;  11;  2.3;   1;1
1964;05;11;1964.359;  11;  2.3;   1;1
1964;05;12;1964.362;   0;  0.0;   1;1
1964;05;13;1964.365;   0;  0.0;   1;1
1964;05;14;1964.367;  14;  2.5;   1;1
1964;05;15;1964.370;  25;  3.4;   1;1
1964;05;16;1964.373;  25;  3.4;   1;1
1964;05;17;1964.376;  33;  3.9;   1;1
1964;05;18;1964.378;  17;  2.8;   1;1
1964;05;19;1964.381;  14;  2.5;   1;1
1964;05;20;1964.384;  11;  2.3;   1;1
1964;05;21;1964.387;  11;  2.3;   1;1
1964;05;22;1964.389;  26;  3.5;   1;1
1964;05;23;1964.392;  19;  3.0;   1;1
1964;05;24;1964.395;  17;  2.8;   1;1
1964;05;25;1964.398;  17;  2.8;   1;1
1964;05;26;1964.400;  21;  3.1;   1;1
1964;05;27;1964.403;  12;  2.4;   1;1
1964;05;28;1964.406;  12;  2.4;   1;1
1964;05;29;1964.408;  12;  2.4;   1;1
1964;05;30;1964.411;  14;  2.5;   1;1
1964;05;31;1964.414;  14;  2.5;   1;1
1964;06;01;1964.417;  12;  2.4;   1;1
1964;06;02;1964.419;  12;  2.4;   1;1
1964;06;03;1964.422;  12;  2.4;   1;1
1964;06;04;1964.425;  12;  2.4;   1;1
1964;06;05;1964.428;   0;  0.0;   1;1
1964;06;06;1964.430;   0;  0.0;   1;1
1964;06;07;1964.433;  21;  3.1;   1;1
1964;06;08;1964.436;   0;  0.0;   1;1
1964;06;09;1964.439;  11;  2.3;   1;1
1964;06;10;1964.441;  11;  2.3;   1;1
1964;06;11;1964.444;  21;  3.1;   1;1
1964;06;12;1964.447;  32;  3.8;   1;1
1964;06;13;1964.449;  18;  2.9;   1;1
1964;06;14;1964.452;  26;  3.5;   1;1
1964;06;15;1964.455;  35;  4.0;   1;1
1964;06;16;1964.458;  33;  3.9;   1;1
1964;06;17;1964.460;  19;  3.0;   1;1
1964;06;18;1964.463;  32;  3.8;   1;1
1964;06;19;1964.466;  35;  4.0;   1;1
1964;06;20;1964.469;  28;  3.6;   1;1
1964;06;21;1964.471;  14;  2.5;   1;1
1964;06;22;1964.474;   0;  0.0;   1;1
1964;06;23;1964.477;   0;  0.0;   1;1
1964;06;24;1964.480;   0;  0.0;   1;1
1964;06;25;1964.482;   0;  0.0;   1;1
1964;06;26;1964.485;   0;  0.0;   1;1
1964;06;27;1964.488;   0;  0.0;   1;1
1964;06;28;1964.490;   0;  0.0;   1;1
1964;06;29;1964.493;  11;  2.3;   1;1
1964;06;30;1964.496;  11;  2.3;   1;1
1964;07;01;1964.499;  11;  2.3;   1;1
1964;07;02;1964.501;   0;  0.0;   1;1
1964;07;03;1964.504;   0;  0.0;   1;1
1964;07;04;1964.507;  12;  2.4;   1;1
1964;07;05;1964.510;  15;  2.7;   1;1
1964;07;06;1964.512;  12;  2.4;   1;1
1964;07;07;1964.515;  11;  2.3;   1;1
1964;07;08;1964.518;   0;  0.0;   1;1
1964;07;09;1964.520;   0;  0.0;   1;1
1964;07;10;1964.523;   0;  0.0;   1;1
1964;07;11;1964.526;   0;  0.0;   1;1
1964;07;12;1964.529;   0;  0.0;   1;1
1964;07;13;1964.531;   0;  0.0;   1;1
1964;07;14;1964.534;  15;  2.7;   1;1
1964;07;15;1964.537;  18;  2.9;   1;1
1964;07;16;1964.540;  17;  2.8;   1;1
1964;07;17;1964.542;  14;  2.5;   1;1
1964;07;18;1964.545;  12;  2.4;   1;1
1964;07;19;1964.548;   0;  0.0;   1;1
1964;07;20;1964.551;   0;  0.0;   1;1
1964;07;21;1964.553;   0;  0.0;   1;1
1964;07;22;1964.556;   0;  0.0;   1;1
1964;07;23;1964.559;   0;  0.0;   1;1
1964;07;24;1964.561;   0;  0.0;   1;1
1964;07;25;1964.564;   0;  0.0;   1;1
1964;07;26;1964.567;   0;  0.0;   1;1
1964;07;27;1964.570;   0;  0.0;   1;1
1964;07;28;1964.572;   0;  0.0;   1;1
1964;07;29;1964.575;   0;  0.0;   1;1
1964;07;30;1964.578;   0;  0.0;   1;1
1964;07;31;1964.581;  11;  2.3;   1;1
1964;08;01;1964.583;  14;  2.5;   1;1
1964;08;02;1964.586;  29;  3.7;   1;1
1964;08;03;1964.589;  25;  3.4;   1;1
1964;08;04;1964.592;  14;  2.5;   1;1
1964;08;05;1964.594;  12;  2.4;   1;1
1964;08;06;1964.597;  11;  2.3;   1;1
1964;08;07;1964.600;  11;  2.3;   1;1
1964;08;08;1964.602;   0;  0.0;   1;1
1964;08;09;1964.605;   0;  0.0;   1;1
1964;08;10;1964.608;  11;  2.3;   1;1
1964;08;11;1964.611;  12;  2.4;   1;1
1964;08;12;1964.613;  31;  3.8;   1;1
1964;08;13;1964.616;  33;  3.9;   1;1
1964;08;14;1964.619;  51;  4.8;   1;1
1964;08;15;1964.622;  43;  4.4;   1;1
1964;08;16;1964.624;  43;  4.4;   1;1
1964;08;17;1964.627;  28;  3.6;   1;1
1964;08;18;1964.630;  14;  2.5;   1;1
1964;08;19;1964.633;  12;  2.4;   1;1
1964;08;20;1964.635;  11;  2.3;   1;1
1964;08;21;1964.638;  11;  2.3;   1;1
1964;08;22;1964.641;   0;  0.0;   1;1
1964;08;23;1964.643;   0;  0.0;   1;1
1964;08;24;1964.646;   0;  0.0;   1;1
1964;08;25;1964.649;   0;  0.0;   1;1
1964;08;26;1964.652;   0;  0.0;   1;1
1964;08;27;1964.654;   0;  0.0;   1;1
1964;08;28;1964.657;   0;  0.0;   1;1
1964;08;29;1964.660;   0;  0.0;   1;1
1964;08;30;1964.663;   0;  0.0;   1;1
1964;08;31;1964.665;  11;  2.3;   1;1
1964;09;01;1964.668;  11;  2.3;   1;1
1964;09;02;1964.671;  12;  2.4;   1;1
1964;09;03;1964.673;  12;  2.4;   1;1
1964;09;04;1964.676;   0;  0.0;   1;1
1964;09;05;1964.679;   0;  0.0;   1;1
1964;09;06;1964.682;   0;  0.0;   1;1
1964;09;07;1964.684;  11;  2.3;   1;1
1964;09;08;1964.687;  29;  3.7;   1;1
1964;09;09;1964.690;  18;  2.9;   1;1
1964;09;10;1964.693;  17;  2.8;   1;1
1964;09;11;1964.695;  17;  2.8;   1;1
1964;09;12;1964.698;  29;  3.7;   1;1
1964;09;13;1964.701;  26;  3.5;   1;1
1964;09;14;1964.704;  17;  2.8;   1;1
1964;09;15;1964.706;   0;  0.0;   1;1
1964;09;16;1964.709;   0;  0.0;   1;1
1964;09;17;1964.712;   0;  0.0;   1;1
1964;09;18;1964.714;   0;  0.0;   1;1
1964;09;19;1964.717;   0;  0.0;   1;1
1964;09;20;1964.720;   0;  0.0;   1;1
1964;09;21;1964.723;   0;  0.0;   1;1
1964;09;22;1964.725;   0;  0.0;   1;1
1964;09;23;1964.728;   0;  0.0;   1;1
1964;09;24;1964.731;   0;  0.0;   1;1
1964;09;25;1964.734;   0;  0.0;   1;1
1964;09;26;1964.736;   0;  0.0;   1;1
1964;09;27;1964.739;   0;  0.0;   1;1
1964;09;28;1964.742;   0;  0.0;   1;1
1964;09;29;1964.745;   0;  0.0;   1;1
1964;09;30;1964.747;  11;  2.3;   1;1
1964;10;01;1964.750;  25;  3.4;   1;1
1964;10;02;1964.753;  18;  2.9;   1;1
1964;10;03;1964.755;   0;  0.0;   1;1
1964;10;04;1964.758;   0;  0.0;   1;1
1964;10;05;1964.761;   0;  0.0;   1;1
1964;10;06;1964.764;  21;  3.1;   1;1
1964;10;07;1964.766;  29;  3.7;   1;1
1964;10;08;1964.769;  24;  3.3;   1;1
1964;10;09;1964.772;  17;  2.8;   1;1
1964;10;10;1964.775;   0;  0.0;   1;1
1964;10;11;1964.777;   0;  0.0;   1;1
1964;10;12;1964.780;   0;  0.0;   1;1
1964;10;13;1964.783;   0;  0.0;   1;1
1964;10;14;1964.786;   0;  0.0;   1;1
1964;10;15;1964.788;   0;  0.0;   1;1
1964;10;16;1964.791;   0;  0.0;   1;1
1964;10;17;1964.794;   0;  0.0;   1;1
1964;10;18;1964.796;  18;  2.9;   1;1
1964;10;19;1964.799;  17;  2.8;   1;1
1964;10;20;1964.802;  15;  2.7;   1;1
1964;10;21;1964.805;   0;  0.0;   1;1
1964;10;22;1964.807;   0;  0.0;   1;1
1964;10;23;1964.810;   0;  0.0;   1;1
1964;10;24;1964.813;  11;  2.3;   1;1
1964;10;25;1964.816;  12;  2.4;   1;1
1964;10;26;1964.818;  11;  2.3;   1;1
1964;10;27;1964.821;  14;  2.5;   1;1
1964;10;28;1964.824;   0;  0.0;   1;1
1964;10;29;1964.827;  14;  2.5;   1;1
1964;10;30;1964.829;  24;  3.3;   1;1
1964;10;31;1964.832;  14;  2.5;   1;1
1964;11;01;1964.835;  14;  2.5;   1;1
1964;11;02;1964.837;  12;  2.4;   1;1
1964;11;03;1964.840;  12;  2.4;   1;1
1964;11;04;1964.843;   0;  0.0;   1;1
1964;11;05;1964.846;   0;  0.0;   1;1
1964;11;06;1964.848;  11;  2.3;   1;1
1964;11;07;1964.851;  11;  2.3;   1;1
1964;11;08;1964.854;  11;  2.3;   1;1
1964;11;09;1964.857;   0;  0.0;   1;1
1964;11;10;1964.859;   0;  0.0;   1;1
1964;11;11;1964.862;   0;  0.0;   1;1
1964;11;12;1964.865;  14;  2.5;   1;1
1964;11;13;1964.867;  11;  2.3;   1;1
1964;11;14;1964.870;  25;  3.4;   1;1
1964;11;15;1964.873;  12;  2.4;   1;1
1964;11;16;1964.876;  24;  3.3;   1;1
1964;11;17;1964.878;  22;  3.2;   1;1
1964;11;18;1964.881;  28;  3.6;   1;1
1964;11;19;1964.884;  18;  2.9;   1;1
1964;11;20;1964.887;  28;  3.6;   1;1
1964;11;21;1964.889;  31;  3.8;   1;1
1964;11;22;1964.892;  12;  2.4;   1;1
1964;11;23;1964.895;   0;  0.0;   1;1
1964;11;24;1964.898;  12;  2.4;   1;1
1964;11;25;1964.900;  14;  2.5;   1;1
1964;11;26;1964.903;   0;  0.0;   1;1
1964;11;27;1964.906;   0;  0.0;   1;1
1964;11;28;1964.908;  11;  2.3;   1;1
1964;11;29;1964.911;   0;  0.0;   1;1
1964;11;30;1964.914;   0;  0.0;   1;1
1964;12;01;1964.917;   0;  0.0;   1;1
1964;12;02;1964.919;   0;  0.0;   1;1
1964;12;03;1964.922;   0;  0.0;   1;1
1964;12;04;1964.925;   0;  0.0;   1;1
1964;12;05;1964.928;  11;  2.3;   1;1
1964;12;06;1964.930;   0;  0.0;   1;1
1964;12;07;1964.933;   0;  0.0;   1;1
1964;12;08;1964.936;  12;  2.4;   1;1
1964;12;09;1964.939;  11;  2.3;   1;1
1964;12;10;1964.941;  15;  2.7;   1;1
1964;12;11;1964.944;  18;  2.9;   1;1
1964;12;12;1964.947;  24;  3.3;   1;1
1964;12;13;1964.949;  15;  2.7;   1;1
1964;12;14;1964.952;  25;  3.4;   1;1
1964;12;15;1964.955;  15;  2.7;   1;1
1964;12;16;1964.958;  25;  3.4;   1;1
1964;12;17;1964.960;  39;  4.2;   1;1
1964;12;18;1964.963;  40;  4.3;   1;1
1964;12;19;1964.966;  43;  4.4;   1;1
1964;12;20;1964.969;  41;  4.3;   1;1
1964;12;21;1964.971;  33;  3.9;   1;1
1964;12;22;1964.974;  37;  4.1;   1;1
1964;12;23;1964.977;  24;  3.3;   1;1
1964;12;24;1964.980;  26;  3.5;   1;1
1964;12;25;1964.982;  28;  3.6;   1;1
1964;12;26;1964.985;  21;  3.1;   1;1
1964;12;27;1964.988;  28;  3.6;   1;1
1964;12;28;1964.990;  40;  4.3;   1;1
1964;12;29;1964.993;  54;  4.9;   1;1
1964;12;30;1964.996;  31;  3.8;   1;1
1964;12;31;1964.999;  28;  3.6;   1;1
1965;01;01;1965.001;  33;  3.9;   1;1
1965;01;02;1965.004;  37;  4.1;   1;1
1965;01;03;1965.007;  44;  4.4;   1;1
1965;01;04;1965.010;  44;  4.4;   1;1
1965;01;05;1965.012;  37;  4.1;   1;1
1965;01;06;1965.015;  28;  3.6;   1;1
1965;01;07;1965.018;  26;  3.5;   1;1
1965;01;08;1965.021;  25;  3.4;   1;1
1965;01;09;1965.023;  17;  2.8;   1;1
1965;01;10;1965.026;  12;  2.4;   1;1
1965;01;11;1965.029;  11;  2.3;   1;1
1965;01;12;1965.032;   0;  0.0;   1;1
1965;01;13;1965.034;   0;  0.0;   1;1
1965;01;14;1965.037;  11;  2.3;   1;1
1965;01;15;1965.040;  12;  2.4;   1;1
1965;01;16;1965.042;  11;  2.3;   1;1
1965;01;17;1965.045;  11;  2.3;   1;1
1965;01;18;1965.048;  29;  3.7;   1;1
1965;01;19;1965.051;  32;  3.8;   1;1
1965;01;20;1965.053;  40;  4.3;   1;1
1965;01;21;1965.056;  33;  3.9;   1;1
1965;01;22;1965.059;  32;  3.8;   1;1
1965;01;23;1965.062;  19;  3.0;   1;1
1965;01;24;1965.064;  28;  3.6;   1;1
1965;01;25;1965.067;  26;  3.5;   1;1
1965;01;26;1965.070;  26;  3.5;   1;1
1965;01;27;1965.073;  48;  4.6;   1;1
1965;01;28;1965.075;  25;  3.4;   1;1
1965;01;29;1965.078;  36;  4.0;   1;1
1965;01;30;1965.081;  32;  3.8;   1;1
1965;01;31;1965.084;  22;  3.2;   1;1
1965;02;01;1965.086;  21;  3.1;   1;1
1965;02;02;1965.089;  19;  3.0;   1;1
1965;02;03;1965.092;  19;  3.0;   1;1
1965;02;04;1965.095;  19;  3.0;   1;1
1965;02;05;1965.097;  15;  2.7;   1;1
1965;02;06;1965.100;  33;  3.9;   1;1
1965;02;07;1965.103;  33;  3.9;   1;1
1965;02;08;1965.105;  25;  3.4;   1;1
1965;02;09;1965.108;  33;  3.9;   1;1
1965;02;10;1965.111;  25;  3.4;   1;1
1965;02;11;1965.114;  25;  3.4;   1;1
1965;02;12;1965.116;  33;  3.9;   1;1
1965;02;13;1965.119;  36;  4.0;   1;1
1965;02;14;1965.122;  24;  3.3;   1;1
1965;02;15;1965.125;  33;  3.9;   1;1
1965;02;16;1965.127;  22;  3.2;   1;1
1965;02;17;1965.130;  12;  2.4;   1;1
1965;02;18;1965.133;  12;  2.4;   1;1
1965;02;19;1965.136;   0;  0.0;   1;1
1965;02;20;1965.138;   0;  0.0;   1;1
1965;02;21;1965.141;  11;  2.3;   1;1
1965;02;22;1965.144;   0;  0.0;   1;1
1965;02;23;1965.147;   0;  0.0;   1;1
1965;02;24;1965.149;  19;  3.0;   1;1
1965;02;25;1965.152;  22;  3.2;   1;1
1965;02;26;1965.155;  32;  3.8;   1;1
1965;02;27;1965.158;  33;  3.9;   1;1
1965;02;28;1965.160;  26;  3.5;   1;1
1965;03;01;1965.163;  24;  3.3;   1;1
1965;03;02;1965.166;  11;  2.3;   1;1
1965;03;03;1965.168;   0;  0.0;   1;1
1965;03;04;1965.171;  12;  2.4;   1;1
1965;03;05;1965.174;  19;  3.0;   1;1
1965;03;06;1965.177;  37;  4.1;   1;1
1965;03;07;1965.179;  37;  4.1;   1;1
1965;03;08;1965.182;  11;  2.3;   1;1
1965;03;09;1965.185;   0;  0.0;   1;1
1965;03;10;1965.188;  18;  2.9;   1;1
1965;03;11;1965.190;  14;  2.5;   1;1
1965;03;12;1965.193;  26;  3.5;   1;1
1965;03;13;1965.196;  24;  3.3;   1;1
1965;03;14;1965.199;  25;  3.4;   1;1
1965;03;15;1965.201;  18;  2.9;   1;1
1965;03;16;1965.204;  14;  2.5;   1;1
1965;03;17;1965.207;  17;  2.8;   1;1
1965;03;18;1965.210;  32;  3.8;   1;1
1965;03;19;1965.212;  25;  3.4;   1;1
1965;03;20;1965.215;  28;  3.6;   1;1
1965;03;21;1965.218;  14;  2.5;   1;1
1965;03;22;1965.221;   0;  0.0;   1;1
1965;03;23;1965.223;   0;  0.0;   1;1
1965;03;24;1965.226;  11;  2.3;   1;1
1965;03;25;1965.229;  25;  3.4;   1;1
1965;03;26;1965.232;  15;  2.7;   1;1
1965;03;27;1965.234;  26;  3.5;   1;1
1965;03;28;1965.237;  18;  2.9;   1;1
1965;03;29;1965.240;  14;  2.5;   1;1
1965;03;30;1965.242;  14;  2.5;   1;1
1965;03;31;1965.245;  12;  2.4;   1;1
1965;04;01;1965.248;   0;  0.0;   1;1
1965;04;02;1965.251;   0;  0.0;   1;1
1965;04;03;1965.253;   0;  0.0;   1;1
1965;04;04;1965.256;   0;  0.0;   1;1
1965;04;05;1965.259;   0;  0.0;   1;1
1965;04;06;1965.262;   0;  0.0;   1;1
1965;04;07;1965.264;   0;  0.0;   1;1
1965;04;08;1965.267;   0;  0.0;   1;1
1965;04;09;1965.270;   0;  0.0;   1;1
1965;04;10;1965.273;   0;  0.0;   1;1
1965;04;11;1965.275;   0;  0.0;   1;1
1965;04;12;1965.278;  14;  2.5;   1;1
1965;04;13;1965.281;  14;  2.5;   1;1
1965;04;14;1965.284;  22;  3.2;   1;1
1965;04;15;1965.286;  39;  4.2;   1;1
1965;04;16;1965.289;  26;  3.5;   1;1
1965;04;17;1965.292;  25;  3.4;   1;1
1965;04;18;1965.295;  12;  2.4;   1;1
1965;04;19;1965.297;  11;  2.3;   1;1
1965;04;20;1965.300;  11;  2.3;   1;1
1965;04;21;1965.303;  14;  2.5;   1;1
1965;04;22;1965.305;  22;  3.2;   1;1
1965;04;23;1965.308;  25;  3.4;   1;1
1965;04;24;1965.311;  15;  2.7;   1;1
1965;04;25;1965.314;  11;  2.3;   1;1
1965;04;26;1965.316;  17;  2.8;   1;1
1965;04;27;1965.319;  15;  2.7;   1;1
1965;04;28;1965.322;  12;  2.4;   1;1
1965;04;29;1965.325;   0;  0.0;   1;1
1965;04;30;1965.327;   0;  0.0;   1;1
1965;05;01;1965.330;   0;  0.0;   1;1
1965;05;02;1965.333;  21;  3.1;   1;1
1965;05;03;1965.336;  12;  2.4;   1;1
1965;05;04;1965.338;  12;  2.4;   1;1
1965;05;05;1965.341;  11;  2.3;   1;1
1965;05;06;1965.344;   0;  0.0;   1;1
1965;05;07;1965.347;  17;  2.8;   1;1
1965;05;08;1965.349;  22;  3.2;   1;1
1965;05;09;1965.352;  14;  2.5;   1;1
1965;05;10;1965.355;   0;  0.0;   1;1
1965;05;11;1965.358;   0;  0.0;   1;1
1965;05;12;1965.360;  22;  3.2;   1;1
1965;05;13;1965.363;  31;  3.8;   1;1
1965;05;14;1965.366;  22;  3.2;   1;1
1965;05;15;1965.368;  43;  4.4;   1;1
1965;05;16;1965.371;  51;  4.8;   1;1
1965;05;17;1965.374;  78;  5.9;   1;1
1965;05;18;1965.377; 102;  6.7;   1;1
1965;05;19;1965.379; 106;  6.9;   1;1
1965;05;20;1965.382; 102;  6.7;   1;1
1965;05;21;1965.385;  99;  6.6;   1;1
1965;05;22;1965.388;  88;  6.2;   1;1
1965;05;23;1965.390;  71;  5.6;   1;1
1965;05;24;1965.393;  61;  5.2;   1;1
1965;05;25;1965.396;  43;  4.4;   1;1
1965;05;26;1965.399;  32;  3.8;   1;1
1965;05;27;1965.401;  11;  2.3;   1;1
1965;05;28;1965.404;   0;  0.0;   1;1
1965;05;29;1965.407;   0;  0.0;   1;1
1965;05;30;1965.410;   0;  0.0;   1;1
1965;05;31;1965.412;   0;  0.0;   1;1
1965;06;01;1965.415;  14;  2.5;   1;1
1965;06;02;1965.418;  35;  4.0;   1;1
1965;06;03;1965.421;  51;  4.8;   1;1
1965;06;04;1965.423;  54;  4.9;   1;1
1965;06;05;1965.426;  48;  4.6;   1;1
1965;06;06;1965.429;  43;  4.4;   1;1
1965;06;07;1965.432;  45;  4.5;   1;1
1965;06;08;1965.434;  35;  4.0;   1;1
1965;06;09;1965.437;  33;  3.9;   1;1
1965;06;10;1965.440;  14;  2.5;   1;1
1965;06;11;1965.442;  11;  2.3;   1;1
1965;06;12;1965.445;   0;  0.0;   1;1
1965;06;13;1965.448;   0;  0.0;   1;1
1965;06;14;1965.451;  21;  3.1;   1;1
1965;06;15;1965.453;   0;  0.0;   1;1
1965;06;16;1965.456;   0;  0.0;   1;1
1965;06;17;1965.459;  18;  2.9;   1;1
1965;06;18;1965.462;  36;  4.0;   1;1
1965;06;19;1965.464;  24;  3.3;   1;1
1965;06;20;1965.467;  31;  3.8;   1;1
1965;06;21;1965.470;  28;  3.6;   1;1
1965;06;22;1965.473;  21;  3.1;   1;1
1965;06;23;1965.475;  11;  2.3;   1;1
1965;06;24;1965.478;  11;  2.3;   1;1
1965;06;25;1965.481;  11;  2.3;   1;1
1965;06;26;1965.484;  11;  2.3;   1;1
1965;06;27;1965.486;  12;  2.4;   1;1
1965;06;28;1965.489;  33;  3.9;   1;1
1965;06;29;1965.492;  26;  3.5;   1;1
1965;06;30;1965.495;  21;  3.1;   1;1
1965;07;01;1965.497;  26;  3.5;   1;1
1965;07;02;1965.500;  29;  3.7;   1;1
1965;07;03;1965.503;  28;  3.6;   1;1
1965;07;04;1965.505;  25;  3.4;   1;1
1965;07;05;1965.508;  12;  2.4;   1;1
1965;07;06;1965.511;  25;  3.4;   1;1
1965;07;07;1965.514;  32;  3.8;   1;1
1965;07;08;1965.516;  41;  4.3;   1;1
1965;07;09;1965.519;  47;  4.6;   1;1
1965;07;10;1965.522;  41;  4.3;   1;1
1965;07;11;1965.525;  50;  4.7;   1;1
1965;07;12;1965.527;  43;  4.4;   1;1
1965;07;13;1965.530;  33;  3.9;   1;1
1965;07;14;1965.533;  18;  2.9;   1;1
1965;07;15;1965.536;  17;  2.8;   1;1
1965;07;16;1965.538;  12;  2.4;   1;1
1965;07;17;1965.541;  11;  2.3;   1;1
1965;07;18;1965.544;   0;  0.0;   1;1
1965;07;19;1965.547;   0;  0.0;   1;1
1965;07;20;1965.549;   0;  0.0;   1;1
1965;07;21;1965.552;   0;  0.0;   1;1
1965;07;22;1965.555;   0;  0.0;   1;1
1965;07;23;1965.558;   0;  0.0;   1;1
1965;07;24;1965.560;   0;  0.0;   1;1
1965;07;25;1965.563;  11;  2.3;   1;1
1965;07;26;1965.566;   0;  0.0;   1;1
1965;07;27;1965.568;  11;  2.3;   1;1
1965;07;28;1965.571;   0;  0.0;   1;1
1965;07;29;1965.574;   0;  0.0;   1;1
1965;07;30;1965.577;  14;  2.5;   1;1
1965;07;31;1965.579;  11;  2.3;   1;1
1965;08;01;1965.582;   0;  0.0;   1;1
1965;08;02;1965.585;   0;  0.0;   1;1
1965;08;03;1965.588;  22;  3.2;   1;1
1965;08;04;1965.590;  21;  3.1;   1;1
1965;08;05;1965.593;   0;  0.0;   1;1
1965;08;06;1965.596;  24;  3.3;   1;1
1965;08;07;1965.599;  11;  2.3;   1;1
1965;08;08;1965.601;  44;  4.4;   1;1
1965;08;09;1965.604;  18;  2.9;   1;1
1965;08;10;1965.607;  21;  3.1;   1;1
1965;08;11;1965.610;  24;  3.3;   1;1
1965;08;12;1965.612;  19;  3.0;   1;1
1965;08;13;1965.615;  12;  2.4;   1;1
1965;08;14;1965.618;  11;  2.3;   1;1
1965;08;15;1965.621;   0;  0.0;   1;1
1965;08;16;1965.623;   0;  0.0;   1;1
1965;08;17;1965.626;   0;  0.0;   1;1
1965;08;18;1965.629;  11;  2.3;   1;1
1965;08;19;1965.632;  11;  2.3;   1;1
1965;08;20;1965.634;  11;  2.3;   1;1
1965;08;21;1965.637;  11;  2.3;   1;1
1965;08;22;1965.640;   0;  0.0;   1;1
1965;08;23;1965.642;   0;  0.0;   1;1
1965;08;24;1965.645;  12;  2.4;   1;1
1965;08;25;1965.648;   0;  0.0;   1;1
1965;08;26;1965.651;  12;  2.4;   1;1
1965;08;27;1965.653;  21;  3.1;   1;1
1965;08;28;1965.656;  18;  2.9;   1;1
1965;08;29;1965.659;  24;  3.3;   1;1
1965;08;30;1965.662;  22;  3.2;   1;1
1965;08;31;1965.664;  32;  3.8;   1;1
1965;09;01;1965.667;  29;  3.7;   1;1
1965;09;02;1965.670;  29;  3.7;   1;1
1965;09;03;1965.673;  31;  3.8;   1;1
1965;09;04;1965.675;  32;  3.8;   1;1
1965;09;05;1965.678;  32;  3.8;   1;1
1965;09;06;1965.681;  28;  3.6;   1;1
1965;09;07;1965.684;  33;  3.9;   1;1
1965;09;08;1965.686;  32;  3.8;   1;1
1965;09;09;1965.689;  26;  3.5;   1;1
1965;09;10;1965.692;  22;  3.2;   1;1
1965;09;11;1965.695;  28;  3.6;   1;1
1965;09;12;1965.697;  25;  3.4;   1;1
1965;09;13;1965.700;  25;  3.4;   1;1
1965;09;14;1965.703;  12;  2.4;   1;1
1965;09;15;1965.705;  12;  2.4;   1;1
1965;09;16;1965.708;  24;  3.3;   1;1
1965;09;17;1965.711;  12;  2.4;   1;1
1965;09;18;1965.714;  14;  2.5;   1;1
1965;09;19;1965.716;  11;  2.3;   1;1
1965;09;20;1965.719;   0;  0.0;   1;1
1965;09;21;1965.722;   0;  0.0;   1;1
1965;09;22;1965.725;   0;  0.0;   1;1
1965;09;23;1965.727;  17;  2.8;   1;1
1965;09;24;1965.730;  25;  3.4;   1;1
1965;09;25;1965.733;  19;  3.0;   1;1
1965;09;26;1965.736;  25;  3.4;   1;1
1965;09;27;1965.738;  35;  4.0;   1;1
1965;09;28;1965.741;  33;  3.9;   1;1
1965;09;29;1965.744;  52;  4.8;   1;1
1965;09;30;1965.747;  71;  5.6;   1;1
1965;10;01;1965.749;  74;  5.7;   1;1
1965;10;02;1965.752;  89;  6.3;   1;1
1965;10;03;1965.755;  85;  6.1;   1;1
1965;10;04;1965.758;  88;  6.2;   1;1
1965;10;05;1965.760;  78;  5.9;   1;1
1965;10;06;1965.763;  55;  5.0;   1;1
1965;10;07;1965.766;  39;  4.2;   1;1
1965;10;08;1965.768;  11;  2.3;   1;1
1965;10;09;1965.771;  12;  2.4;   1;1
1965;10;10;1965.774;  19;  3.0;   1;1
1965;10;11;1965.777;  12;  2.4;   1;1
1965;10;12;1965.779;  14;  2.5;   1;1
1965;10;13;1965.782;  12;  2.4;   1;1
1965;10;14;1965.785;  11;  2.3;   1;1
1965;10;15;1965.788;   0;  0.0;   1;1
1965;10;16;1965.790;  11;  2.3;   1;1
1965;10;17;1965.793;   0;  0.0;   1;1
1965;10;18;1965.796;   0;  0.0;   1;1
1965;10;19;1965.799;  15;  2.7;   1;1
1965;10;20;1965.801;  18;  2.9;   1;1
1965;10;21;1965.804;  22;  3.2;   1;1
1965;10;22;1965.807;  37;  4.1;   1;1
1965;10;23;1965.810;  33;  3.9;   1;1
1965;10;24;1965.812;  24;  3.3;   1;1
1965;10;25;1965.815;  35;  4.0;   1;1
1965;10;26;1965.818;  25;  3.4;   1;1
1965;10;27;1965.821;  25;  3.4;   1;1
1965;10;28;1965.823;  14;  2.5;   1;1
1965;10;29;1965.826;  12;  2.4;   1;1
1965;10;30;1965.829;  12;  2.4;   1;1
1965;10;31;1965.832;  21;  3.1;   1;1
1965;11;01;1965.834;  41;  4.3;   1;1
1965;11;02;1965.837;  40;  4.3;   1;1
1965;11;03;1965.840;  29;  3.7;   1;1
1965;11;04;1965.842;  19;  3.0;   1;1
1965;11;05;1965.845;  19;  3.0;   1;1
1965;11;06;1965.848;  41;  4.3;   1;1
1965;11;07;1965.851;  57;  5.0;   1;1
